1.5136983809576527,1.2383755864487562,2.169034118916939,1.0711529177257233,0.14402365051310675,0.3214151519194658,0.29388002736506447,0.7788787426561671,0.5265958502919644,0.2525584723556332,
1.4705992873506761,1.1957979283126288,2.1694832772078145,1.0191850723025473,0.14014224370044037,0.30921610308654474,0.2834235677169713,0.7336462942290309,0.5048501595279236,0.24349906574207159,
1.4261552335440637,1.1527557396259713,2.1699326653704705,0.9682029518017204,0.13643778474459778,0.29768279080215465,0.2735529460473473,0.6910811545768651,0.48419219132580205,0.2349140759118047,
1.3805295599992329,1.1094716661360802,2.1703821833465247,0.918517258651669,0.13289943565083157,0.2867743315822804,0.26422712054231323,0.6511728305492712,0.4645815477302892,0.22677502365874833,
1.3339140813026267,1.066177973743139,2.170831725619526,0.8703978680781659,0.12951716569636862,0.276452038956672,0.2554082229133717,0.6138683350283437,0.44597559114048935,0.21905503765963308,
1.2865268452921914,1.0231094528283016,2.1712811808288706,0.824067427784652,0.1262816825789355,0.2666794192976137,0.24706132366370628,0.5790818849092814,0.42833029722911176,0.21172881255981024,
1.2386081955428503,0.9804962239357112,2.171730431352026,0.7796983071226105,0.12318436998439494,0.257422136875077,0.23915420765695328,0.5467038649458481,0.4116009828909412,0.20477255658810328,
1.1904152474011969,0.9385569272706477,2.172179352852056,0.7374126773752131,0.12021723094961906,0.24864795583368754,0.23165716172146802,0.5166086817100806,0.39574291534942224,0.19816393166145704,
1.1422150718163764,0.8974927322078234,2.1726278137871855,0.697285204114573,0.11737283645558183,0.24032666545019998,0.22454277524156396,0.48866134007117235,0.3807118113445698,0.1918819884317653,
1.094277036607938,0.8574825103908467,2.1730756748787297,0.659347666655645,0.11464427874004356,0.23242999384942112,0.21778575411429849,0.462722729124297,0.3664642370102203,0.18590709827797927,
1.0468648561638378,0.8186793906348321,2.1735227885333805,0.6235947825630828,0.11202512886909172,0.22493151433490077,0.211362748038879,0.4386537059427883,0.35295791983586683,0.18022088385587215,
1.0002289320805686,0.78120877479837,2.1739689982153707,0.5899905773905729,0.1095093981523525,0.21780654762172283,0.20525219081793636,0.416318122170119,0.34015198420785503,0.1748061494827532,
0.9545995255978255,0.7451677615005445,2.1744141377635993,0.5584747624001838,0.1070915030280658,0.21103206253041254,0.1994341531558451,0.39558496148468686,0.3280071216279305,0.16964681235069068,
0.9101811972187819,0.7106258163025675,2.174858030648224,0.5289687292777213,0.10476623308168818,0.2045865770983806,0.19389020731559048,0.3763297562936012,0.3164857059774635,0.1647278353243175,
0.8671487993922885,0.6776264535538812,2.1753004891606578,0.5013809131294515,0.102528721895538,0.19845006157261108,0.18860330292417238,0.3584354387486567,0.3055518632659207,0.1600351618827056,
0.8256451401792015,0.6461896596435444,2.175741313530227,0.47561139645753914,0.10037442045749595,0.19260384434892594,0.18355765318311612,0.3417927611156427,0.29517150427487693,0.15555565360383622,
0.7857802753322247,0.6163147862734096,2.1761802909600076,0.4515557200781595,0.09829907288421412,0.187030521604515,0.1787386307346227,0.32630039826727397,0.2853123274595638,0.15127703045981292,
0.7476322542218179,0.5879836675145578,2.1766171945735135,0.42910793165174627,0.09629869423895293,0.18171387111840345,0.17413267244701638,0.3118648234373145,0.27594379845126804,0.14718781408660517,
0.7112490543438923,0.5611637560067699,2.1770517822629913,0.40816294225386507,0.09436955024628936,0.176638770577515,0.16972719240930303,0.29840002889604356,0.26703711154997134,0.14327727410958446,
0.6766513934128892,0.5358111223988319,2.1774837954290147,0.3886182815729722,0.09250813872581155,0.1717911205139873,0.16551050245921162,0.2858271465375539,0.2585651377273488,0.13953537754180653,
0.6438361031298256,0.5118732106001381,2.1779129575999177,0.37037534840915626,0.09071117258470644,0.16715777190388945,0.16147173960868041,0.27407400961755385,0.2505023628849905,0.13595274122270368,
0.6127797753627784,0.4892912846633374,2.1783389729182696,0.353340250027007,0.08897556422511628,0.16272645837131236,0.15760079977286467,0.2630746858533547,0.24282481943338907,0.13252058722786533,
0.5834424383516914,0.46800253851758056,2.178761524480163,0.3374243154285273,0.08729841123643774,0.15848573287901027,0.1538882772516169,0.2527690034579614,0.23551001367067262,0.129230701153584,
0.5557710767701627,0.44794186654673035,2.179180272511391,0.3225443565522274,0.0856769832555625,0.15442490874247627,0.15032540945476525,0.24310208504412945,0.2285368509401402,0.1260753931608643,
0.5297028662399009,0.4290433116340069,2.1795948523627624,0.30862273965056575,0.08410870988954597,0.1505340047745016,0.1469040264035515,0.23402389932840117,0.22188556012425598,0.12304746165102079,
0.5051680441469955,0.4112412189525064,2.1800048723047176,0.29558731780806985,0.08259116960549709,0.14680369434868792,0.1436165045797096,0.22548883685428928,0.21553761868133514,0.12014015943746997,
0.48209238099426643,0.39447112992385686,2.1804099110990807,0.28337126537054125,0.08112207950171821,0.14322525816040452,0.1404557247305431,0.21745531325195494,0.20947567914076698,0.11734716227473097,
0.4603992488804415,0.3786704528398067,2.180809515323114,0.271912846239019,0.07969928588241974,0.13979054046022918,0.13741503327282076,0.20988540162342012,0.20368349773501113,0.11466253960509143,
0.4400113064025531,0.3637789459192619,2.1812031964181378,0.2611551405919893,0.07832075556576945,0.13649190853631332,0.13448820697027292,0.20274449429852215,0.19814586565387707,0.11208072738513805,
0.4208518336129761,0.34973904609299256,2.181590427431612,0.2510457485558421,0.07698456786172321,0.13332221522705173,0.13166942058896364,0.1960009932986409,0.19284854325179768,0.10959650285776805,
0.4028457582990752,0.3364960733591583,2.1819706394178393,0.24153648450027637,0.07568890716208498,0.13027476425287834,0.12895321726190623,0.1896260282574983,0.1877781974157129,0.10720496113996045,
0.38592041750130096,0.32399833670039635,2.182343217458244,0.23258307182049295,0.07443205609063981,0.12734327816515068,0.12633448131908329,0.1835932001929635,0.18292234220437448,0.10490149350206987,
0.37000609738234574,0.31219716367797024,2.182707496257408,0.22414484510954452,0.07321238916606529,0.12452186872031248,0.12380841336165996,0.1778783493342303,0.17826928279472912,0.10268176722044235,
0.35503639157243405,0.30104687215753057,2.183062755265711,0.21618446436328614,0.07202836693468764,0.12180500949834132,0.12137050737978028,0.1724593451353105,0.1738080627135777,0.10054170689149917,
0.3409484139178317,0.29050469930654826,2.1834082132733768,0.20866764415758676,0.07087853053409521,0.11918751059557431,0.1190165297320575,0.167315896611642,0.1695284142895911,0.09847747710190868,
0.3276828968540562,0.2805307000942397,2.183743022413926,0.20156289947473163,0.06976149665216294,0.11666449523304646,0.11674249982186553,0.1624293811949085,0.16542071222923535,0.09648546635593702,
0.31518420188736374,0.27108762503161143,2.184066261507383,0.19484130893571605,0.0686759528492428,0.11423137813232513,0.11454467232092888,0.1577826903923732,0.16147593019784529,0.09456227216743167,
0.30340026419502014,0.262140784793125,2.184376928664926,0.1884762955383376,0.06762065321416837,0.11188384552131067,0.11241952080465456,0.15336009064726214,0.15768560027213996,0.0927046872300782,
0.29228248931214357,0.2536579076271132,2.184673933066948,0.18244342454461254,0.06659441432732449,0.10961783664252231,0.11036372267627463,0.14914709791622383,0.1540417751212584,0.09090968658550622,
0.28178561633401833,0.24560899404655306,2.184956085815492,0.17672021785538106,0.06559611150639519,0.10742952664592456,0.10837414526827076,0.1451303646018646,0.1505369927686968,0.08917441571451423,
0.2718675590405121,0.23796617215061083,2.185222089749699,0.17128598401638248,0.0646246753125345,0.10531531075735749,0.10644783301987701,0.14129757759836387,0.14716424378622578,0.08749617948205063,
0.2624892338190033,0.2307035560176584,2.1854705280989344,0.16612166288867528,0.06367908829663638,0.10327178962207881,0.10458199563878721,0.13763736632322326,0.1439169407722275,0.08587243187169091,
0.25361438117900703,0.22379710889317964,2.185699851832631,0.1612096839642724,0.06275838196713171,0.1012957557308172,0.10277399716361846,0.1341392197166073,0.14078888997013195,0.08430076645010694,
0.24520938596106018,0.21722451233654277,2.185908365548216,0.1565338372979063,0.061861633962319966,0.09938418084308875,0.10102134585131248,0.13079341129047173,0.13777426488729563,0.08277890750651211,
0.23724309998815551,0.21096504205932173,2.1860942117187077,0.15207915604494923,0.06098796541168962,0.09753420432934332,0.09932168482054195,0.12759093140241684,0.13486758178029504,0.08130470181623135,
0.22968666983630068,0.20499945085949584,2.186255353099339,0.1478318096340123,0.06013653847198324,0.09574312235981984,0.09767278338842206,0.12452342601387584,0.13206367687887285,0.07987611098142922,
0.2225133715626465,0.19930985880956845,2.1863895530676123,0.14377900665344562,0.05930655402494914,0.09400837787382657,0.09607252904346285,0.12158314126915085,0.12935768522740768,0.07849120430564767,
0.21569845358211462,0.19387965067511004,2.1864943536433468,0.1399089065887209,0.05849724952480667,0.09232755126853467,0.09451892000279742,0.11876287330127192,0.12674502102960833,0.07714815216214405,
0.20921898838962183,0.18869338040948241,2.1865670509041077,0.13621053960871016,0.057707896984427284,0.09069835175132714,0.09301005830633342,0.11605592273323684,0.12422135938896467,0.07584521981912046,
0.2030537334538969,0.18373668247916586,2.1866046674767166,0.13267373366059207,0.05693780109013163,0.08911860930430696,0.09154414340465718,0.11345605339933926,0.12178261934424547,0.07458076168780876,
0.19718300133477848,0.17899618971313055,2.186603921747001,0.12928904819365922,0.05618629743581878,0.08758626721374196,0.09011946620130125,0.1109574548616209,0.11942494810590784,0.07335321596201055,
0.19158853887779595,0.17445945733184068,2.186561193387236,0.12604771389054664,0.05545275086788494,0.08609937512107933,0.08873440351342024,0.10855470834148735,0.11714470640563024,0.07216109962014493,
0.18625341520076966,0.17011489279105688,2.1864724847536774,0.12294157783950017,0.05473655393306544,0.0846560825556808,0.08738741291802571,0.10624275572670981,0.11493845487724322,0.07100300376310248,
0.1811619180934587,0.1659516910681042,2.186333377654865,0.11996305363292054,0.05403712542196061,0.08325463291266838,0.08607702795375705,0.10401687134991303,0.11280294139311484,0.06987758926328362,
0.17629945839212668,0.16195977502023895,2.186138984934999,0.11710507592528616,0.05335390900156098,0.08189335784223063,0.08480185365072435,0.10187263626662148,0.11073508928548824,0.06878358270210752,
0.17165248185768903,0.15812974045343325,2.185883896255525,0.11436105902767961,0.05268637193061785,0.08057067201946455,0.0835605623632841,0.09980591478945136,0.10873198638741499,0.06771977257504203,
0.1672083880721556,0.1544528055532388,2.185562117392316,0.11172485915656594,0.05203400385216658,0.07928506826630835,0.08235188988272782,0.09781283306043698,0.10679087483274219,0.06668500574482464,
0.16295545586817656,0.15092076434579724,2.1851670022959127,0.10919073999137685,0.051396315657954564,0.07803511299941215,0.08117463180877932,0.0958897594661209,0.10490914155910787,0.06567818412503268,
0.15888277481654708,0.14752594387531168,2.184691177088773,0.10675334122899484,0.050772838419914625,0.07681944197987581,0.08002764016055074,0.09403328672021348,0.10308430946211032,0.06469826157753629,
0.15498018231350738,0.14426116480352077,2.1841264550975987,0.10440764985366364,0.050163122384197234,0.07563675634270432,0.07890982020919754,0.09224021545661129,0.10131402915271498,0.06374424100862992,
0.15123820583116263,0.1411197051562245,2.1834637419419956,0.10214897386838118,0.04956673602360319,0.07448581888558406,0.07782012751596304,0.0905075391915997,0.0995960712735972,0.06281517164979729,
0.1476480099186111,0.1380952669612337,2.182692929625393,0.09997291825869717,0.0,0.07336545059819331,0.07675756516062539,0.08883243052837311,0.0979283193334865,0.06191014651013528,
0.1442013475670906,0.13518194554093507,2.181802778503279,0.09787536298227574,0.0,0.07227452741473216,0.07572118114656863,0.08721222848976752,0.09630876302169024,0.06102829998844604,
0.14089051557862878,0.13237420124070842,2.180780785941558,0.09585244279779598,0.0,0.0712119771737138,0.0747100659697938,0.0856444268765029,0.09473549196786743,0.0601688056339092,
0.13770831360367988,0.12966683339159163,2.1796130404295533,0.09390052876496252,0.0,0.07017677677029682,0.07372335034020044,0.0841266635584178,0.0932066899147807,0.05933087404508089,
0.13464800653847886,0.1270549563217625,2.1782840598847173,0.09201621126378765,0.0,0.06916794948757209,0.07276020304437843,0.08265671061528243,0.09172062927422245,0.0585137508977322,
0.13170328999711048,0.12453397724653342,2.176776612888073,0.0901962843960294,0.0,0.0681845624942707,0.07181982893999675,0.08123246525192399,0.09027566603858382,0.05771671509274699,
0.12886825859626538,0.12209957588066357,2.175071521631428,0.0884377316449317,0.0,0.06722572449730838,0.07090146707264086,0.07985194141968871,0.0888702350226303,0.056939077015945055,
0.1261373768122953,0.1197476856298654,2.173147445452334,0.08673771268132803,0.0,0.06629058353846659,0.07000438890665645,0.07851326208280208,0.08750284541198232,0.056180176902303404,
0.12350545219038804,0.1174744762304677,2.170980643996051,0.08509355121488352,0.0,0.0653783249253198,0.06912789666219873,0.07721465207404407,0.08617207659658088,0.05543938329759011,
0.1209676107044483,0.11527633771733892,2.1685447192931893,0.08350272379890158,0.0,0.06448816928725565,0.06827132175128378,0.07595443148941224,0.08487657426906856,0.0547160916109445,
0.11851927408364532,0.11314986561040583,2.1658103363978642,0.08196284950578075,0.0,0.06361937074812749,0.06743402330617118,0.07473100957616946,0.08361504676951843,0.05400972275239758,
0.11615613893759165,0.11109184721951107,2.162744922716712,0.08047168039802521,0.0,0.06277121520769383,0.06661538679391595,0.07354287907290993,0.08238626165935131,0.053319721849766834,
0.11387415752682675,0.10909924897595054,2.159312346798598,0.07902709272672964,0.0,0.0619430187245906,0.06581482271137551,0.07238861096409678,0.08118904250856197,0.052645557039752475,
0.11166952003876714,0.10716920470691613,2.155472578173691,0.07762707879579511,0.0,0.06113412599410481,0.06503176535538331,0.07126684961495483,0.08002226588155967,0.05198671832843585,
0.10953863824161998,0.10529900477626661,2.151181330853875,0.0762697394358268,0.0,0.060343908914510636,0.06426567166318395,0.07017630825570378,0.07888485850802522,0.05134271651671744,
0.10747813040002976,0.1034860860216265,2.1463896943573326,0.07495327703681345,0.0,0.05957176523618443,0.06351602011858201,0.06911576478689556,0.07777579462618833,0.05071308218654936,
0.105484807346515,0.10172802242381473,2.141043757617644,0.07367598909331488,0.0,0.05881711728812428,0.06278230971958298,0.06808405788014821,0.07669409348686293,0.05009736474410453,
0.10355565961211431,0.10002251645007926,2.135084232894819,0.07243626222008001,0.0,0.058079410776889655,0.06206405900360729,0.06708008335083543,0.07563881700742735,0.049495131516295914,
